938	24 08 16	05:13:40	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	5	0	5	0
939	24 08 16	05:14:39	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	9	0	0
940	24 08 16	05:15:38	1	1	0	0	0	0	0	0	0	0	0	0	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
941	24 08 16	05:16:37	1	1	0	0	0	0	0	0	0	0	0	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	2
942	24 08 16	05:17:36	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0
943	24 08 16	05:18:35	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	3	0	0	0
944	24 08 16	05:19:34	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	0	0	5	0	0	0
945	24 08 16	05:20:33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	4	0	0	0
946	24 08 16	05:21:32	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
947	24 08 16	05:22:31	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
948	24 08 16	05:23:30	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
949	24 08 16	05:24:29	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	0	0	8	0	0	0	0	0	0	12	0	0	2	0	0	0
950	24 08 16	05:25:28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
951	24 08 16	05:26:27	1	1	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	3	0	0	3	0	0	0	0	0	0	0	0	0	3	5	0	0
952	24 08 16	05:27:26	1	1	0	0	0	0	0	0	0	0	0	0	0	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	17	26	0
953	24 08 16	05:28:25	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	0	0	0	0	0	0	0	0	0	13	9	3	2
954	24 08 16	05:29:24	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	12	0	0	0	0	0	0	0	0	0	5	0	0	0	10	13	19
955	24 08 16	05:30:23	1	1	0	0	0	0	0	0	0	0	0	0	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	3	0	0	0	0	0	2	50	0	0	0	6	0
956	24 08 16	05:31:22	1	1	0	0	0	0	0	0	0	0	0	0	6	0	19	0	0	0	0	0	0	0	5	0	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	0	5	50	0	0	0	6	2
957	24 08 16	05:32:21	1	1	0	0	0	0	0	0	0	0	0	0	21	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0
958	24 08 16	05:33:20	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	3	0	0	0	0	0	0	0	5	4	0	21	7	0
959	24 08 16	05:34:19	1	1	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	30	3	0	12	11	0
960	24 08 16	05:35:18	1	1	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0
961	24 08 16	05:36:17	1	1	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	2	0	0	0	0	0	0	0	23	14	0	0	0	0
962	24 08 16	05:37:16	1	1	0	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	3	2	13	0	5	0	0
963	24 08 16	05:38:15	1	1	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	44	8	0	0	0	2
964	24 08 16	05:39:14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	3	0	0	0	0	0	0	80	8	0	2	0	7
965	24 08 16	05:40:13	1	1	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	47	5	0	0	0	2
966	24 08 16	05:41:12	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	11	63	8	0	0	0	0
967	24 08 16	05:42:11	1	1	0	0	0	0	0	0	0	0	0	0	0	11	7	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	48	3	0	0	0	30
968	24 08 16	05:43:10	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	11	0	0	0	0	0	15	3	2	0	0	33
969	24 08 16	05:44:09	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	3	10	0	0	29
970	24 08 16	05:45:08	1	1	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	8	63	0	0	0	0	50
971	24 08 16	05:46:07	1	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	47	12	0	0	0	31
972	24 08 16	05:47:06	1	1	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	3	0	0	0	0	0	22	7	0	8	3	50
973	24 08 16	05:48:05	1	1	0	0	0	0	0	0	0	0	0	0	0	2	11	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	3	0	0	6	0
974	24 08 16	05:49:04	1	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	3	4	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	3	50	15	0	0	12	0
975	24 08 16	05:50:03	1	1	0	0	0	0	0	0	0	0	0	0	0	2	18	0	0	0	0	2	16	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	0	0	0	0	2	61	6	0	11	14	0
976	24 08 16	05:51:02	1	1	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	3	20	0	0	0	0	0	0	0	16	0	0	0	0	5	0	0	0	2	0	0	9	48	7	6	0	15	0
977	24 08 16	05:52:01	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	34	7	0	0	0	0
978	24 08 16	05:53:00	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	34	0	0	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	13	8	0	6	0	0
979	24 08 16	05:53:59	1	1	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	43	2	0	0	0	0	0	0	18	0	22	0	0	0	0	0	0	0	0	0	0	16	9	0	3	0	0
980	24 08 16	05:54:58	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	7	0	0	5	0	0	0	0	0	0	0	0	4	0	0	2	0
981	24 08 16	05:55:57	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	9	0	0	3	2	11	3	0	3	0
982	24 08 16	05:56:56	1	1	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	6	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	3
983	24 08 16	05:57:55	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	10	10	65	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
984	24 08 16	05:58:54	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	5	15	97	0	0	0	2	0	0	0	0	0	0	15	0	0	0	0	2
985	24 08 16	05:59:53	1	1	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	26	74	0	0	0	0	0	0	0	0	0	3	14	0	6	0	0	0
986	24 08 16	06:00:52	1	1	0	0	0	0	0	0	0	0	0	0	0	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	32	0	0	0	0	0	0	0	0	0	0	44	9	3	0	0	0
987	24 08 16	06:01:51	1	1	0	0	0	0	0	0	0	0	0	0	0	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	14	0	0	4	0	0	0	14	0	0	3	36	12	7	0	0	0
988	24 08 16	06:02:50	1	1	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	2	26	79	0	0	11	0	0	0	8	0	0	6	19	10	0	0	6	0
989	24 08 16	06:03:49	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	23	0	0	0	0	0	0	2	0	0	5	16	0	5	8	7	0
990	24 08 16	06:04:48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	14	0	0	7	7	4
991	24 08 16	06:05:47	1	1	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	35	12	4	15	18	0
992	24 08 16	06:06:46	1	1	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	5	0	0	0	0	0	0	5	31	6	3	2	10	0
993	24 08 16	06:07:45	1	1	0	0	0	0	0	0	0	0	0	0	8	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	4	0	0	0	0	0	0	0	0	10	3	9	0	43
994	24 08 16	06:08:44	1	1	0	0	0	0	0	0	0	0	0	0	13	3	5	0	0	0	0	0	0	5	0	0	0	0	0	0	0	22	20	0	0	3	0	0	0	0	0	0	8	2	2	0	0	0	42
995	24 08 16	06:09:43	1	1	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	0	8	0	0	0	0	0	0	10	10	62	0	0	0	0	0	0	0	0	0	0	0	10	3	0	0	23
996	24 08 16	06:10:42	1	1	0	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	2	0	0	0	0	0	4	3	42	0	0	0	0	0	0	12	0	0	2	0	11	2	0	0	0
997	24 08 16	06:11:41	1	1	0	0	0	0	0	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	19	0	0	2	0	0	0	7	0	0	3	0	0	5	0	0	0
998	24 08 16	06:12:40	1	1	0	0	0	0	0	0	0	0	0	0	5	7	6	0	0	0	0	0	0	22	16	0	0	0	0	0	0	0	0	0	0	3	0	0	0	13	0	0	0	0	5	0	0	0	0
999	24 08 16	06:13:39	1	1	0	0	0	0	0	0	0	0	0	0	2	3	10	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	2	0	0	15	0	0	0	3	0	0	0	0	6	0	0	0	27
1000	24 08 16	06:14:38	1	1	0	0	0	0	0	0	0	0	0	0	0	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	26	0	0	3	0	0	0	18	0	0	0	0	6	11	0	0	0
1001	24 08 16	06:15:37	1	1	0	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	26	52	0	0	0	0	0	2	0	0	0	2	0	15	2	5	0	0
1002	24 08 16	06:16:36	1	1	0	0	0	0	0	0	0	0	0	0	3	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	6	23	24	0	0	0	12	6	0	0	0	0	2	7	14	0	9	13	2
1003	24 08 16	06:17:35	1	1	0	0	0	0	0	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	9	0	0	0	0	0	0	30	86	0	0	0	23	12	0	9	0	0	0	4	9	0	12	8	47
1004	24 08 16	06:18:34	1	1	0	0	0	0	0	0	0	0	0	0	0	9	11	0	0	0	0	0	0	0	5	0	0	0	0	0	9	18	79	0	0	0	28	12	8	18	0	0	8	0	17	7	11	14	0
1005	24 08 16	06:19:33	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	5	6	120	0	0	2	17	0	0	0	0	0	0	0	8	0	2	10	17
1006	24 08 16	06:20:32	1	1	0	0	0	0	0	0	0	0	0	0	0	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	2	7	80	0	0	11	37	7	0	9	0	0	2	0	5	0	8	9	61
1007	24 08 16	06:21:31	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	2	9	0	0	0	0	0	0	15	0	0	17	0	7	0	0	0	23
1008	24 08 16	06:22:30	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	8	2	0	0	0	0	0	0	0	8	64	0	0	14	27	6	0	6	0	0	5	23	8	0	3	0	6
1009	24 08 16	06:23:29	1	1	0	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	19	8	0	0	0	0	0	0	0	3	34	0	0	8	28	24	0	5	0	0	11	11	2	0	0	0	25
1010	24 08 16	06:24:28	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	4	9	0	0	0	0	0	0	10	3	35	0	0	2	5	2	3	7	0	0	5	7	2	0	0	0	13
1011	24 08 16	06:25:27	1	1	0	0	0	0	0	0	0	0	0	0	0	5	2	0	0	0	0	0	5	0	3	0	0	0	0	0	0	20	47	0	0	0	5	31	0	2	0	0	7	23	9	4	0	0	47
1012	24 08 16	06:26:26	1	1	0	0	0	0	0	0	0	0	0	0	0	2	18	0	0	0	0	0	14	2	7	0	0	0	0	0	26	0	12	0	0	0	21	6	0	14	0	0	7	46	5	0	0	0	30
1013	24 08 16	06:27:25	1	1	0	0	0	0	0	0	0	0	0	0	5	6	8	0	0	0	0	0	2	6	25	0	0	0	0	0	5	2	3	0	0	5	18	9	0	8	0	0	7	10	5	2	0	0	6
1014	24 08 16	06:28:24	1	1	0	0	0	0	0	0	0	0	0	0	9	2	4	0	0	0	0	0	21	6	8	0	0	0	0	0	2	28	0	0	0	6	11	13	0	11	0	0	0	26	2	5	19	11	0
1015	24 08 16	06:29:23	1	1	0	0	0	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	3	12	0	0	0	0	0	3	0	13	0	0	5	18	11	0	14	0	0	2	11	8	2	11	14	11
1016	24 08 16	06:30:22	1	1	0	0	0	0	0	0	0	0	0	0	5	8	4	0	0	0	0	0	0	0	21	0	0	0	0	0	2	6	40	0	0	8	14	9	0	15	0	0	2	0	5	3	15	5	4
1017	24 08 16	06:31:21	1	1	0	0	0	0	0	0	0	0	0	0	12	2	5	0	0	0	0	0	5	2	11	0	0	0	0	0	8	24	35	0	0	17	14	13	0	2	0	0	2	39	6	3	15	6	0
1018	24 08 16	06:32:20	1	1	0	0	0	0	0	0	0	0	0	0	2	6	10	0	0	0	0	0	0	3	13	0	0	0	0	0	3	20	53	0	0	13	23	8	0	3	0	0	0	19	20	3	0	3	19
1019	24 08 16	06:33:19	1	1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	11	0	3	0	0	0	0	0	0	2	8	0	0	0	0	0	0	4	0	0	3	6	12	3	13	2	15
1020	24 08 16	06:34:18	1	1	0	0	0	0	0	0	0	0	0	0	2	7	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	29	0	0	0	4	0	0	19	0	0	0	14	10	13	6	17	23
1021	24 08 16	06:35:17	1	1	0	0	0	0	0	0	0	0	0	0	3	6	7	0	0	0	0	0	6	2	13	0	0	0	0	0	0	0	6	0	0	3	0	0	0	11	0	0	9	13	0	0	0	2	19
1022	24 08 16	06:36:16	1	1	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	4	3	6	0	0	0	0	0	0	14	51	0	0	8	0	0	0	7	0	0	5	20	9	0	0	21	14
1023	24 08 16	06:37:15	1	1	0	0	0	0	0	0	0	0	0	0	2	3	7	0	0	0	0	0	10	2	6	0	0	0	0	0	0	26	0	0	0	2	3	0	0	3	0	0	2	67	8	4	0	3	9
1024	24 08 16	06:38:14	1	1	0	0	0	0	0	0	0	0	0	0	0	4	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2	41	0	0	7	0	0	0	19	0	0	9	29	10	4	21	9	8
1025	24 08 16	06:39:13	1	1	0	0	0	0	0	0	0	0	0	0	13	6	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	5	22	0	0	23	0	0	0	5	0	0	3	2	12	8	15	9	15
1026	24 08 16	06:40:12	1	1	0	0	0	0	0	0	0	0	0	0	0	4	22	0	0	0	0	0	16	0	12	0	0	0	0	0	0	9	18	0	0	2	0	0	0	12	0	0	8	5	0	3	2	3	15
1027	24 08 16	06:41:11	1	1	0	0	0	0	0	0	0	0	0	0	2	3	15	0	0	0	0	0	12	0	5	0	0	0	0	0	0	16	2	0	0	5	0	3	0	7	0	0	2	0	21	10	9	0	48
1028	24 08 16	06:42:10	1	1	0	0	0	0	0	0	0	0	0	0	18	0	8	0	0	0	0	0	5	2	6	0	0	0	0	0	0	10	0	0	0	0	2	6	0	15	0	0	0	9	3	0	0	0	5
1029	24 08 16	06:43:09	1	1	0	0	0	0	0	0	0	0	0	0	9	7	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	11	0	0	0	3	5	3	0	0	20
1030	24 08 16	06:44:08	1	1	0	0	0	0	0	0	0	0	0	0	8	6	10	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	6	22	3	14	0	0	3	0	3	2	0	0	33
1031	24 08 16	06:45:07	1	1	0	0	0	0	0	0	0	0	0	0	7	4	13	0	0	0	0	0	3	5	2	0	0	0	0	0	0	7	11	0	0	3	0	14	19	12	0	0	0	3	2	4	0	0	16
1032	24 08 16	06:46:06	1	1	0	0	0	0	0	0	0	0	0	0	3	4	10	0	0	0	0	0	0	40	0	0	0	0	0	0	0	22	19	0	0	0	0	7	7	16	0	0	2	2	15	3	0	3	9
1033	24 08 16	06:47:05	1	1	0	0	0	0	0	0	0	0	0	0	7	13	10	0	0	0	0	0	8	6	5	0	0	0	0	0	0	5	0	0	0	0	0	9	0	6	0	0	5	0	6	2	10	4	10
1034	24 08 16	06:48:04	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	12	0	12	0	0	0	0	0	0	10	0	0	0	0	11	4	0	17	0	0	0	8	5	3	6	17	14
1035	24 08 16	06:49:03	1	1	0	0	0	0	0	0	0	0	0	0	2	2	5	0	0	0	0	0	13	0	2	0	0	0	0	0	0	5	2	0	0	0	14	17	0	18	0	0	0	5	11	0	4	4	29
1036	24 08 16	06:50:02	1	1	0	0	0	0	0	0	0	0	0	0	6	8	5	0	0	0	0	0	11	0	9	0	0	0	0	0	0	7	0	0	0	0	0	0	0	3	0	0	9	7	0	0	2	3	21
1037	24 08 16	06:51:01	1	1	0	0	0	0	0	0	0	0	0	0	2	5	11	0	0	0	0	0	5	0	5	0	0	0	0	0	0	17	0	0	0	0	10	0	0	11	0	0	0	13	9	5	8	3	6
1038	24 08 16	06:52:00	1	1	0	0	0	0	0	0	0	0	0	0	7	5	2	0	0	0	0	0	2	0	19	0	0	0	0	0	0	6	0	0	0	2	4	2	0	3	0	0	0	4	9	0	7	9	17
1039	24 08 16	06:52:59	1	1	0	0	0	0	0	0	0	0	0	0	0	14	3	0	0	0	0	0	5	0	8	0	0	0	0	0	0	4	0	0	0	14	5	5	0	11	0	0	0	11	11	5	10	12	8
1040	24 08 16	06:53:58	1	1	0	0	0	0	0	0	0	0	0	0	5	0	15	0	0	0	0	0	11	0	5	0	0	0	0	0	0	12	0	0	0	9	11	0	0	15	0	0	0	18	0	0	0	9	19
1041	24 08 16	06:54:57	1	1	0	0	0	0	0	0	0	0	0	0	4	0	10	0	0	0	0	0	5	0	0	0	0	0	0	0	0	14	0	0	0	24	13	12	0	9	0	0	0	21	3	3	6	3	20
1042	24 08 16	06:55:56	1	1	0	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	14	2	0	0	0	0	0	0	0	8	0	0	0	3	21	2	0	15	0	0	0	20	5	6	3	2	30
1043	24 08 16	06:56:55	1	1	0	0	0	0	0	0	0	0	0	0	5	12	3	0	0	0	0	0	9	0	7	0	0	0	0	0	0	12	0	0	0	0	0	8	5	7	0	0	0	9	7	6	8	15	52
1044	24 08 16	06:57:54	1	1	0	0	0	0	0	0	0	0	0	0	5	8	15	0	0	0	0	0	7	0	2	0	0	0	0	0	0	2	0	0	0	5	14	4	3	18	0	0	0	43	8	4	0	0	18
1045	24 08 16	06:58:53	1	1	0	0	0	0	0	0	0	0	0	0	13	5	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	15	0	15	4	11	0	0	0	26	4	0	0	14	22
1046	24 08 16	06:59:52	1	1	0	0	0	0	0	0	0	0	0	0	0	8	11	0	0	0	0	0	9	0	7	0	0	0	0	0	0	0	0	0	0	0	5	3	3	15	0	0	0	52	8	3	28	8	13
1047	24 08 16	07:00:51	1	1	0	0	0	0	0	0	0	0	0	0	18	3	4	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	3	0	2	11	0	0	0	52	26	3	10	3	64
1048	24 08 16	07:01:50	1	1	0	0	0	0	0	0	0	0	0	0	2	9	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	21	15	0	8	0	0	0	50	12	8	2	13	33
1049	24 08 16	07:02:49	1	1	0	0	0	0	0	0	0	0	0	0	2	6	0	0	0	0	0	0	9	2	5	0	0	0	0	0	0	0	0	0	0	0	8	10	9	3	0	0	0	44	13	2	6	3	49
1050	24 08 16	07:03:48	1	1	0	0	0	0	0	0	0	0	0	0	2	16	20	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	20	11	8	13	0	0	0	38	10	9	8	15	31
1051	24 08 16	07:04:47	1	1	0	0	0	0	0	0	0	0	0	0	5	2	10	0	0	0	0	0	11	0	5	0	0	0	0	0	0	0	0	0	0	0	15	10	0	13	0	0	0	13	13	0	12	14	22
1052	24 08 16	07:05:46	1	1	0	0	0	0	0	0	0	0	0	0	2	5	14	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	3	8	3	3	22	0	0	0	19	14	0	0	22	13
1053	24 08 16	07:06:45	1	1	0	0	0	0	0	0	0	0	0	0	5	5	5	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	24	15	10	0	8	0	0	0	25	10	8	9	3	6
1054	24 08 16	07:07:44	1	1	0	0	0	0	0	0	0	0	0	0	3	8	2	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	15	3	3	0	17	0	0	0	28	21	0	0	4	14
1055	24 08 16	07:08:43	1	1	0	0	0	0	0	0	0	0	0	0	4	2	9	0	0	0	0	0	12	0	5	0	0	0	0	0	0	0	0	0	0	8	6	0	0	7	0	0	0	46	16	4	5	3	6
1056	24 08 16	07:09:42	1	1	0	0	0	0	0	0	0	0	0	0	8	18	14	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	11	18	6	0	27	0	0	0	36	14	0	7	12	19
1057	24 08 16	07:10:41	1	1	0	0	0	0	0	0	0	0	0	0	7	5	2	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	5	31	20	0	6	0	0	0	23	16	0	3	18	42
1058	24 08 16	07:11:40	1	1	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	13	3	3	0	0	0	0	0	0	0	0	0	0	8	11	13	5	11	0	0	0	31	19	0	2	0	26
1059	24 08 16	07:12:39	1	1	0	0	0	0	0	0	0	0	0	0	8	13	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	11	40	30	17	0	0	0	40	27	8	5	2	42
1060	24 08 16	07:13:38	1	1	0	0	0	0	0	0	0	0	0	0	7	13	3	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	12	2	22	2	7	0	0	0	9	20	0	15	16	32
1061	24 08 16	07:14:37	1	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	0	0	0	6	3	4	0	26	0	0	0	31	13	3	16	5	21
1062	24 08 16	07:15:36	1	1	0	0	0	0	0	0	0	0	0	0	0	10	2	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	12	33	27	3	0	0	0	20	22	5	18	12	14
1063	24 08 16	07:16:35	1	1	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	3	15	22	5	0	10	0	0	0	20	3	7	8	5	2
1064	24 08 16	07:17:34	1	1	0	0	0	0	0	0	0	0	0	0	0	14	5	0	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	9	5	5	5	15	0	0	0	33	20	3	10	3	39
1065	24 08 16	07:18:33	1	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	6	6	3	0	9	0	0	0	55	12	3	0	0	10
1066	24 08 16	07:19:32	1	1	0	0	0	0	0	0	0	0	0	0	0	8	3	0	0	0	0	3	6	2	7	0	0	0	0	0	0	0	0	0	0	5	15	2	2	11	0	0	0	33	19	0	0	0	21
